filename,js_floor,spearman_floor,ssim_floor
church_0303.npz,0.0834941830787028,0.8840816326530613,0.981079048798885
church_0304.npz,0.04961183503956876,0.9517346938775509,0.9944778068097936
church_0305.npz,0.10117846834435548,0.9773446320920104,0.9868120527797524
church_0306.npz,0.057082161905302416,0.9743877551020407,0.9913046164304689
church_0307.npz,0.08233296622270621,0.9608163265306121,0.9825154448444142
church_0308.npz,0.07625722293704636,0.7374489795918368,0.9801911837469786
church_0309.npz,0.09380756109038597,0.9514285714285713,0.9839926110630796
church_0310.npz,0.1268513555536197,0.9563220786607736,0.9666381178631647
church_0311.npz,0.09436306982007484,0.9674489795918365,0.9742202641096812
church_0312.npz,0.08758771058300284,0.8796938775510202,0.9762695178290791
church_0313.npz,0.04778882423287362,0.9483673469387754,0.9930529041266479
church_0314.npz,0.04874776810996935,0.9374489795918366,0.99300405205941
church_0315.npz,0.0765821496736552,0.9794106419810356,0.986787427055444
church_0316.npz,0.07600088036084827,0.9713265306122448,0.9853179731531073
church_0317.npz,0.08037481891306712,0.9184652278177459,0.9834823503830027
church_0318.npz,0.041253203162940365,0.9322448979591835,0.9946124790911811
church_0319.npz,0.11231452676494824,0.9769271308541793,0.9707616976867327
church_0320.npz,0.08369950395598978,0.9512581135343808,0.9813654731718964
church_0321.npz,0.07392136286827489,0.928673469387755,0.9837856793657644
church_0322.npz,0.06337240012387654,0.9780612244897958,0.9930777841011782
church_0323.npz,0.06813799605850075,0.8345918367346937,0.9867396501482436
church_0324.npz,0.08251924257749157,0.8442857142857142,0.9825432793434734
church_0325.npz,0.08718791100529322,0.855204081632653,0.9669405355009422
church_0326.npz,0.21104905562820572,0.7474866280599672,0.8921148635212198
church_0327.npz,0.0641983557449911,0.9771428571428571,0.9958545263671447
church_0328.npz,0.06939940206133523,0.980382152924952,0.9884998328944294
church_0329.npz,0.05804125397716028,0.9826271081541321,0.9945549154920655
church_0330.npz,0.10000006953869825,0.957524426955117,0.9822176378796743
church_0331.npz,0.05308538161895737,0.9531632653061224,0.9930835944352752
church_0332.npz,0.07995470748680765,0.8055102040816325,0.9787152991785643
church_0333.npz,0.07359869466509955,0.9759632877052511,0.9932342670689756
church_0334.npz,0.07549558144238151,0.8312244897959182,0.9818061091002004
church_0335.npz,0.0753998049153865,0.9353061224489795,0.9833538664728979
church_0336.npz,0.06645508033799352,0.9655102040816326,0.9852331860124742
church_0337.npz,0.06682984380688341,0.936938775510204,0.9845497827531868
church_0338.npz,0.0525045999679294,0.9738775510204081,0.9933123449290518
church_0339.npz,0.0516365476437144,0.9803061224489794,0.9922940131806315
church_0340.npz,0.0857133822268297,0.9406122448979591,0.9850976955215787
church_0341.npz,0.06391259971848758,0.9579591836734693,0.9913714912239489
church_0342.npz,0.06804275482264381,0.8326530612244898,0.9848229486975049
church_0343.npz,0.11873839047595865,0.7615306122448979,0.9540137829568712
church_0344.npz,0.08172294095164699,0.8662244897959183,0.9758035581898786
church_0345.npz,0.08808667779828183,0.9064285714285714,0.9765482420449526
church_0346.npz,0.10593646394943546,0.8853061224489795,0.9615040676738504
church_0347.npz,0.07380822394895785,0.8899999999999998,0.9823780256911283
church_0348.npz,0.09358592031309744,0.8464285714285713,0.973916073979375
church_0349.npz,0.09450467584964345,0.907142857142857,0.9693642618725927
church_0350.npz,0.05302677824867895,0.9103061224489795,0.991661818812484
church_0351.npz,0.0430999955687358,0.9693877551020408,0.995000581540192
church_0352.npz,0.04144676800205235,0.943673469387755,0.9949123346760069
church_0353.npz,0.046802106474284996,0.9463265306122448,0.9934090960244818
church_0354.npz,0.10449237305922653,0.9661224489795919,0.9769251025775976
church_0355.npz,0.06382027058877607,0.9619387755102039,0.9891714493928632
church_0356.npz,0.07471045925428249,0.9581632653061224,0.9864757687174154
church_0357.npz,0.06744376697128185,0.8555102040816325,0.9837665605497932
church_0358.npz,0.06528119423234686,0.9505102040816326,0.9897867128655741
church_0359.npz,0.07902211820651465,0.8785714285714284,0.9807751648420568
church_0360.npz,0.09438688653619025,0.810408163265306,0.9722583202279186
church_0361.npz,0.050258555419288,0.9421428571428571,0.9918904160244512
church_0362.npz,0.07574475829340811,0.9546938775510203,0.9863734646179642
church_0363.npz,0.09513599654114484,0.9408913495752818,0.9807200463737594
church_0364.npz,0.06436277285422794,0.979691810387731,0.9929030603147176
church_0365.npz,0.052642172337007,0.9805562962752926,0.9938408878603507
church_0366.npz,0.05214886449192866,0.9861224489795917,0.9947691230819855
church_0367.npz,0.13057821161782768,0.8818367346938775,0.9757229148029171
church_0368.npz,0.07910155254008978,0.9813246300717106,0.9933147087793776
church_0369.npz,0.08973934455265883,0.9481632653061223,0.9826269974861318
church_0370.npz,0.07912961486341277,0.9437755102040816,0.9812535114004901
church_0371.npz,0.05779644831366982,0.9398979591836732,0.9889484600567297
church_0372.npz,0.08929501531869924,0.874081632653061,0.9780266682153613
church_0373.npz,0.15172629620731115,0.8867779358747477,0.963275664444071
church_0374.npz,0.06758991258242063,0.946530612244898,0.991578476895375
church_0375.npz,0.27192114360657865,0.7179725347019984,0.854030704540212
church_0376.npz,0.04831413206613517,0.9405102040816326,0.9924665877577129
church_0377.npz,0.06217342520661149,0.9702288326838868,0.9945615963035641
church_0378.npz,0.12142926377051028,0.9346938775510203,0.962384723279653
church_0379.npz,0.09533994561239234,0.9010204081632652,0.9797869096361791
church_0380.npz,0.06131907453945193,0.9683673469387755,0.9911191087749286
church_0381.npz,0.07538260840867951,0.9695918367346938,0.9863480559918425
church_0382.npz,0.05746385049044504,0.8777551020408162,0.9885476637480295
church_0383.npz,0.10542137421104933,0.8172147251313534,0.9725046801390823
church_0384.npz,0.060899051332040224,0.9351020408163264,0.9897603518362664
church_0385.npz,0.12426822187214231,0.748673469387755,0.9584339103526317
church_0386.npz,0.06597855138984945,0.953265306122449,0.9912642322162514
church_0387.npz,0.05420437205267944,0.9292857142857142,0.9922143802336938
church_0388.npz,0.10057060087201646,0.9413265306122448,0.9811279765711691
church_0389.npz,0.0785797223934278,0.9267346938775509,0.9876237972852403
church_0390.npz,0.05180034568802203,0.9520408163265306,0.9915855797418404
church_0391.npz,0.06238159999446581,0.876938775510204,0.9882039723176004
church_0392.npz,0.051807980849486804,0.9397959183673469,0.9915650851722423
church_0393.npz,0.08898135048093629,0.9624489795918367,0.9787682217421594
church_0394.npz,0.1046628103772875,0.9563541908273483,0.9801059987614752
church_0395.npz,0.07881339266799792,0.9360204081632653,0.9846950231697107
church_0396.npz,0.13945847179856935,0.9499907869944246,0.980362573996204
church_0397.npz,0.07850623308998304,0.9416326530612245,0.9868051280465765
church_0398.npz,0.03632191248093478,0.9823469387755102,0.9962357082377851
church_0399.npz,0.04224080771688913,0.9395918367346937,0.9946367733383366
church_0400.npz,0.0853474776001052,0.9505102040816326,0.9842098924163839
church_0401.npz,0.07282645750713579,0.8924207253088906,0.9823273055504181
church_0402.npz,0.06990384803213744,0.9412244897959182,0.9909298436179377
church_0403.npz,0.11691577111076953,0.9238775510204081,0.956597954986984
church_0404.npz,0.0686016993137368,0.9592815643379865,0.989447064743205
church_0405.npz,0.06138381103896427,0.9830612244897958,0.9925106183622171
church_0406.npz,0.08602885061004346,0.9420408163265305,0.9857032536674111
church_0407.npz,0.1265286904215415,0.8426530612244897,0.9731581802699827
church_0408.npz,0.06289480868645901,0.9651020408163263,0.9912417771952948
church_0409.npz,0.0688435529167921,0.8919387755102041,0.9848851677374043
english_springer_0001.npz,0.0660000685053451,0.8847959183673468,0.9870318195598025
english_springer_0002.npz,0.11172159606857984,0.9360204081632653,0.9638576238597037
english_springer_0003.npz,0.07491265290046867,0.8989795918367346,0.9842311008276295
english_springer_0004.npz,0.07711740534241106,0.9630612244897958,0.9855710099138023
english_springer_0005.npz,0.07974589040141553,0.9829842601224109,0.9882338208549468
english_springer_0006.npz,0.09904891783951518,0.9344897959183672,0.9672180745344385
english_springer_0007.npz,0.0795004192822128,0.9761224489795918,0.991962488719241
english_springer_0008.npz,0.18598440275983721,0.7444897959183673,0.9252730349418723
english_springer_0009.npz,0.142594691233511,0.9373469387755101,0.9639432213723532
english_springer_0010.npz,0.09546256617840801,0.9563220786607736,0.9842021728359638
english_springer_0011.npz,0.07878529437624082,0.9683431512912322,0.9965704073936089
english_springer_0012.npz,0.15102894916065135,0.974441854698417,0.960802253575717
english_springer_0013.npz,0.09082306839074862,0.8112244897959183,0.9732265475400548
english_springer_0014.npz,0.10215270824770827,0.8790816326530612,0.9642596822658313
english_springer_0015.npz,0.08487215395919655,0.9399999999999998,0.9757878039193184
english_springer_0016.npz,0.11691424177909522,0.9483405191993797,0.9619130221592062
english_springer_0017.npz,0.15262720227705123,0.6732653061224488,0.9247922678980995
english_springer_0018.npz,0.07607161576124545,0.9524489795918365,0.9782307923160626
english_springer_0019.npz,0.12945315128913262,0.9094897959183673,0.9642751911479353
english_springer_0020.npz,0.0950495905240898,0.9656202143950995,0.9781713182575177
english_springer_0021.npz,0.08563574961107896,0.8777551020408162,0.9811531294065892
english_springer_0022.npz,0.11028674623326754,0.9279591836734693,0.9691060393693791
english_springer_0023.npz,0.09345254064221988,0.9591467246225553,0.9786467087421663
english_springer_0024.npz,0.09537762698109606,0.9864285714285713,0.9924415003622695
english_springer_0025.npz,0.14937306287288413,0.7618367346938775,0.9464686042503377
english_springer_0026.npz,0.054868343216112545,0.9745918367346937,0.9953326117070234
english_springer_0027.npz,0.06798710599039409,0.9698903097070853,0.9981142686223785
english_springer_0028.npz,0.06512692891418688,0.9859624526053821,0.9899369239500924
english_springer_0029.npz,0.08173981683975452,0.905408163265306,0.9805643364857354
english_springer_0030.npz,0.08996932722438378,0.9450485787253073,0.9941120425777331
english_springer_0031.npz,0.11748541324597941,0.9546953650476192,0.9785393704935259
english_springer_0032.npz,0.08316545796461591,0.9723441218098231,0.9903565459362649
english_springer_0033.npz,0.13527835306029443,0.775204081632653,0.9609803797778673
english_springer_0034.npz,0.07921104790505368,0.935408163265306,0.9836127359028235
english_springer_0035.npz,0.049675662190639125,0.9646938775510203,0.9944752810680912
english_springer_0036.npz,0.1434262673217385,0.9,0.9356307553558931
english_springer_0037.npz,0.07497331819987944,0.9839649205335316,0.987798669450618
english_springer_0038.npz,0.10751207589097542,0.8173469387755101,0.9612269968028435
english_springer_0039.npz,0.17344841935026387,0.44377551020408157,0.897435613993437
english_springer_0040.npz,0.124188282625332,0.9580138924620529,0.9678561107306786
english_springer_0041.npz,0.07493223556115682,0.9920605902324369,0.9945424181085984
english_springer_0042.npz,0.07557014619162275,0.9592593809980579,0.99395916922504
english_springer_0043.npz,0.15093850538079948,0.8760077604550295,0.9701878957587341
english_springer_0044.npz,0.08990749348447713,0.9763265306122448,0.984973659080602
english_springer_0045.npz,0.09852004182923857,0.9555264243462697,0.9862443697894756
english_springer_0046.npz,0.11686851044048262,0.8546847355372494,0.9931265716407018
english_springer_0047.npz,0.08484112256572947,0.9595918367346937,0.9879858862529366
english_springer_0048.npz,0.07660496020470614,0.8978571428571428,0.9804806801476915
english_springer_0049.npz,0.06411626412278117,0.9799999999999998,0.9902950176984066
english_springer_0050.npz,0.0800653021116629,0.9593877551020407,0.9766888821538116
english_springer_0051.npz,0.08862360091192509,0.9590628632477983,0.9955228068792544
english_springer_0052.npz,0.12818997375396207,0.8212244897959183,0.9777619594773614
english_springer_0053.npz,0.11064419399597165,0.955505668818784,0.9720119495569645
english_springer_0054.npz,0.11673405437948912,0.9448710429361014,0.9753031782654815
english_springer_0055.npz,0.08547719882014759,0.972142857142857,0.9801890007123617
english_springer_0056.npz,0.06035182498744373,0.9660204081632653,0.9885738390051565
english_springer_0057.npz,0.06882305353687442,0.9634429452865921,0.987057136345836
english_springer_0058.npz,0.11970324125876151,0.9062709947139697,0.9908451344022651
english_springer_0059.npz,0.14494304448244566,0.923265306122449,0.9522817969167126
english_springer_0060.npz,0.11338860600861927,0.9228211044624335,0.9928226918113922
english_springer_0061.npz,0.04501879311661058,0.9864285714285713,0.9955605320854228
english_springer_0062.npz,0.14695132732532595,0.7364285714285713,0.9727198966913266
english_springer_0063.npz,0.10043274872146185,0.9257142857142857,0.9776452753917855
english_springer_0064.npz,0.08165733125482295,0.9535714285714285,0.9848931712088135
english_springer_0065.npz,0.06468047352484696,0.970816326530612,0.9897513778013552
english_springer_0066.npz,0.16639744240147294,0.9149572775456254,0.9378178646416822
english_springer_0067.npz,0.13635387583242242,0.9520651040114289,0.9541738518628687
english_springer_0068.npz,0.10854114397867559,0.8303061224489795,0.9660433264324074
english_springer_0069.npz,0.07186713528738303,0.9114285714285713,0.9830949406221707
english_springer_0070.npz,0.10313870450786736,0.9294552903868167,0.976586177901221
english_springer_0071.npz,0.08815481405461827,0.9614530986061824,0.9854552873081122
english_springer_0072.npz,0.07920328250713361,0.9594080905766087,0.9859824962210808
english_springer_0073.npz,0.06439312931233755,0.9514285714285713,0.9879646569323673
english_springer_0074.npz,0.05083011937526366,0.9691836734693877,0.9932898254318959
english_springer_0075.npz,0.10750481844009598,0.9051944123061639,0.992059944993263
english_springer_0076.npz,0.05211000035393075,0.9481632653061223,0.9917313273424544
english_springer_0077.npz,0.09709000629501412,0.9703839759960078,0.9950506852097957
english_springer_0078.npz,0.08072128401524006,0.9026530612244896,0.97559327479019
english_springer_0079.npz,0.0778812986365671,0.9637755102040816,0.9866787728820753
english_springer_0080.npz,0.05163282207524982,0.9018367346938775,0.9921726080149843
english_springer_0081.npz,0.07085690745698746,0.9820148476370829,0.9900022754543837
english_springer_0082.npz,0.10452366857105069,0.8733673469387755,0.9715841410049357
english_springer_0083.npz,0.12084861934099536,0.891734693877551,0.9704937992346175
english_springer_0084.npz,0.08502401215899093,0.9539251275598726,0.9907985166375001
english_springer_0085.npz,0.07233779880076377,0.9664285714285713,0.9900125141449337
english_springer_0086.npz,0.14536083893158314,0.9688889075244033,0.9656228702603223
english_springer_0087.npz,0.08078168094731476,0.9776530612244898,0.9860036446176292
english_springer_0088.npz,0.08208632553486486,0.931530612244898,0.9754747283496707
english_springer_0089.npz,0.11393741320278647,0.9243092939052006,0.9703106437786222
english_springer_0090.npz,0.15485058058533563,0.9024489795918367,0.9438350828374849
