filename,js_floor,spearman_floor,ssim_floor
parachute_0342.npz,0.08457202309122941,0.861734693877551,0.9750783308574769
parachute_0343.npz,0.11056921470828651,0.9662244897959181,0.9784345115024293
parachute_0344.npz,0.08030937894361886,0.9474489795918367,0.9784539264497145
parachute_0345.npz,0.08027108191198398,0.9445918367346937,0.9829201711170618
parachute_0346.npz,0.06383149592078916,0.9774489795918367,0.9964708008859979
parachute_0347.npz,0.1288985421631984,0.9195132531883156,0.9707830724725254
parachute_0348.npz,0.04107899053400869,0.99,0.9942726320662689
parachute_0349.npz,0.03783615647286842,0.9814285714285713,0.9953853850009409
parachute_0350.npz,0.08392017480007326,0.9335714285714285,0.9791094196475885
parachute_0351.npz,0.07647210692635467,0.9731054157061143,0.9936636468344711
parachute_0352.npz,0.08751686488579369,0.8089795918367346,0.9752357698696283
parachute_0353.npz,0.038253778781330905,0.9889795918367347,0.9956998678456551
parachute_0354.npz,0.10469920520489308,0.8633673469387754,0.9668474265943072
parachute_0355.npz,0.03245830592830494,0.9857142857142858,0.9964128853093943
parachute_0356.npz,0.043277016862185574,0.9484693877551019,0.9929392648381683
parachute_0357.npz,0.1309677814539512,0.9028291540987262,0.9747480113914753
parachute_0358.npz,0.08310757294428012,0.9045918367346939,0.9779975207284228
parachute_0359.npz,0.06786807601266444,0.9626530612244898,0.9861336546009762
parachute_0360.npz,0.07270515747162065,0.9191836734693877,0.9794059242289886
parachute_0361.npz,0.049989074888170025,0.8924489795918366,0.991151159217942
parachute_0362.npz,0.0826915109282488,0.9444897959183671,0.9789100362936011
parachute_0363.npz,0.04692646937752748,0.9285714285714284,0.9963607689555606
parachute_0364.npz,0.06901523602963505,0.9421428571428571,0.9884793355368744
parachute_0365.npz,0.06539492266191194,0.960612244897959,0.9876460186289814
parachute_0366.npz,0.08384584273072589,0.9545918367346937,0.9887438226720594
parachute_0367.npz,0.10611671242222429,0.9542080158211008,0.9749971370658437
parachute_0368.npz,0.06566265853935581,0.981938775510204,0.9887501642554233
parachute_0369.npz,0.055340778305304116,0.9106122448979591,0.9908007489709416
parachute_0370.npz,0.09472716269157704,0.9313265306122448,0.9688255751580847
parachute_0371.npz,0.4985590512410834,0.20617190177697486,0.5789265025636603
parachute_0372.npz,0.05044137170487032,0.9301020408163264,0.9899370782798774
parachute_0373.npz,0.07591743913917509,0.9413265306122448,0.9873357412761639
parachute_0374.npz,0.10715833885433669,0.7639795918367347,0.9562637129329854
parachute_0375.npz,0.0772729216260825,0.9545651677893795,0.9829890143869043
parachute_0376.npz,0.0821737730283847,0.9129591836734693,0.9783777648399871
parachute_0377.npz,0.0680217881891571,0.9521428571428571,0.9870821647038478
parachute_0378.npz,0.07090642269564323,0.9670144649693788,0.9887387402773964
parachute_0379.npz,0.07145712404236067,0.975,0.9909767994002169
parachute_0380.npz,0.07163495682686205,0.9342857142857143,0.9878966593229863
parachute_0381.npz,0.08219264023996073,0.9533673469387755,0.9885772365852648
parachute_0382.npz,0.49878876979301984,-0.47547845385640164,0.41507583861111785
parachute_0383.npz,0.04008485462777365,0.978469387755102,0.9954620809185971
parachute_0384.npz,0.0517695482926022,0.9773469387755102,0.9938477838353948
parachute_0385.npz,0.06510242390189538,0.9163265306122448,0.9880171526948741
parachute_0386.npz,0.07431956145716202,0.9278571428571428,0.9832664455964522
parachute_0387.npz,0.13197339918989426,0.7829591836734693,0.9530142984059063
parachute_0388.npz,0.05066039715925963,0.9670408163265306,0.9936806135374754
parachute_0389.npz,0.03249025378452178,0.98734693877551,0.9960805543339637
parachute_0390.npz,0.26826710645138613,0.7707600082429787,0.9060779824221582
tench_0001.npz,0.13150513080155368,0.9521386673341237,0.9771576581383886
tench_0002.npz,0.07781639159864502,0.9778548882432541,0.9942009103565793
tench_0003.npz,0.09146563923179307,0.9704689877487692,0.9913030380535859
tench_0004.npz,0.07653460798845244,0.898673469387755,0.9850432644023588
tench_0005.npz,0.08043880771900104,0.9707900714911819,0.9881129280803678
tench_0006.npz,0.08436689694817757,0.955287447236929,0.98237038217213
tench_0007.npz,0.1095192501373238,0.9599237634665969,0.9915933757348221
tench_0008.npz,0.055400368723809636,0.9626530612244898,0.9940301200294052
tench_0009.npz,0.08560719153657893,0.9320408163265305,0.9774337679041102
tench_0010.npz,0.09862613588704676,0.9469387755102039,0.9706161885327544
tench_0011.npz,0.08384729225900855,0.9585448611501989,0.9879002768341256
tench_0012.npz,0.09588279064431032,0.8508163265306121,0.9701658688211902
tench_0013.npz,0.11535700043675859,0.9176530612244898,0.9717107035828763
tench_0014.npz,0.07691370181119452,0.94234693877551,0.9807870806647467
tench_0015.npz,0.04683291096733116,0.9601020408163264,0.9938585192000492
tench_0016.npz,0.033449961913881825,0.9901020408163265,0.996709644870725
tench_0017.npz,0.13174463710414264,0.9642428943223429,0.9838833931571359
tench_0018.npz,0.0454384356917753,0.9335714285714285,0.9922590073624644
tench_0019.npz,0.08452817060413712,0.9363265306122448,0.9838737236478833
tench_0020.npz,0.11479806154495026,0.9461169556359015,0.984408692462613
tench_0021.npz,0.05795598397033161,0.9912244897959184,0.9915548290079824
tench_0022.npz,0.20199938634447867,0.8880000148120352,0.9327086302194639
tench_0023.npz,0.08309453755231454,0.9616571854451987,0.9833039110482121
tench_0024.npz,0.06773416813371635,0.9801020408163263,0.9896584291209408
tench_0025.npz,0.12044104985020085,0.8769488037046564,0.9953986853476218
tench_0026.npz,0.09738907454997803,0.957142857142857,0.9741984849028474
tench_0027.npz,0.0888961996475418,0.9727853265700268,0.983931281084316
tench_0028.npz,0.06593327187382421,0.9761868300153138,0.9910926603934302
tench_0029.npz,0.057744278941331766,0.9653061224489794,0.9901383819245893
tench_0030.npz,0.07534091941157726,0.9673469387755103,0.9903843141394159
tench_0031.npz,0.05782140463796082,0.9471428571428571,0.9905003864393372
tench_0032.npz,0.07788238577784,0.9614530986061824,0.9935733358352956
tench_0033.npz,0.0765838370892279,0.9699227024253623,0.9928125399867803
tench_0034.npz,0.04178106472968176,0.9864285714285713,0.9962236634334047
tench_0035.npz,0.11108588385736183,0.9321973890727618,0.996129621970754
tench_0036.npz,0.1364154858301381,0.7394897959183673,0.9333194242332729
tench_0037.npz,0.14608958189658092,0.9153528241236799,0.9738162466170901
tench_0038.npz,0.067221298931632,0.972142857142857,0.9873090483637567
tench_0039.npz,0.08565052205964852,0.9518367346938774,0.98472817337255
tench_0040.npz,0.09439786156563089,0.9195918367346938,0.9832175239370895
tench_0041.npz,0.06455625993409513,0.9791044804799472,0.9911287281540847
tench_0042.npz,0.08079260820569924,0.9431632653061224,0.9845776736925869
tench_0043.npz,0.07444065539656892,0.9111224489795917,0.9835309510818104
tench_0044.npz,0.055493880571736535,0.9751020408163265,0.9932308857330012
tench_0045.npz,0.06869353814447515,0.9768616549519193,0.990342298593243
tench_0046.npz,0.11473133191835423,0.8956122448979591,0.9663040250696193
tench_0047.npz,0.08396105340194855,0.9633673469387755,0.9858669880703617
tench_0048.npz,0.05074609169306881,0.9871170186124927,0.9973213996108713
tench_0049.npz,0.036507829929957554,0.9878313225490498,0.9967381508180273
tench_0050.npz,0.06638286031042337,0.9885954870136805,0.9958838841506872
tench_0051.npz,0.04628393054596167,0.9323469387755101,0.9954684294984267
tench_0052.npz,0.07521476841556583,0.9591180636086536,0.9867955223638589
tench_0053.npz,0.045125882707205967,0.9817337619266289,0.9952144469877882
tench_0054.npz,0.09052059519225725,0.9660159608704514,0.9965493043287748
tench_0055.npz,0.06566469510768148,0.9792086536006078,0.9936127037633887
tench_0056.npz,0.08451678215142557,0.9848720633833125,0.9848383773930319
tench_0057.npz,0.0748787434332404,0.9676530612244897,0.984217228089958
tench_0058.npz,0.05760595457770247,0.9781632653061223,0.9932853340723231
tench_0059.npz,0.07739868564672348,0.945408163265306,0.9862947702348923
tench_0060.npz,0.06890230570004069,0.9058163265306122,0.9847732804244381
tench_0061.npz,0.08482746380061464,0.9331190120782591,0.9811694223383842
tench_0062.npz,0.06297313342491173,0.9771428571428571,0.9928848610691194
tench_0063.npz,0.08553007987922205,0.9398979591836732,0.9847898110540446
tench_0064.npz,0.06739056181269845,0.9686734693877549,0.9937666508308752
tench_0065.npz,0.05950849543159857,0.9554081632653061,0.9942083804288185
tench_0066.npz,0.03477118300546535,0.9836734693877549,0.9964096009918021
tench_0067.npz,0.11833561114758988,0.9709377157784385,0.9901366540710258
tench_0068.npz,0.04568245106922487,0.9791836734693876,0.9954301529035324
tench_0069.npz,0.04056410735524578,0.9864285714285713,0.9957058484285448
tench_0070.npz,0.06759783714115598,0.975522716105359,0.9857904351788076
tench_0071.npz,0.06230873596118077,0.9695902852186337,0.9901989651138994
tench_0072.npz,0.07272970003629237,0.9790555884713454,0.9910330054267903
tench_0073.npz,0.06176124585005162,0.9238775510204081,0.9877717041058292
tench_0074.npz,0.0629228521752401,0.9846938775510202,0.9939736588910213
tench_0075.npz,0.12996035031891054,0.8695918367346938,0.9801319841088846
tench_0076.npz,0.1819210117982185,0.7930401102628184,0.9281092695936953
tench_0077.npz,0.08097215447255379,0.9797907948469523,0.9915988662915509
tench_0078.npz,0.12018551159030257,0.8929591836734694,0.9579544161957478
tench_0079.npz,0.07109195876632565,0.9417346938775509,0.9831662792633139
tench_0080.npz,0.05585962990211756,0.9791252092522568,0.9922607080801609
tench_0081.npz,0.09236880631192472,0.9609183673469387,0.9836763170205534
tench_0082.npz,0.05117439717055223,0.9526530612244897,0.9934556398624288
tench_0083.npz,0.06879795007681433,0.8335714285714285,0.9836919247626633
tench_0084.npz,0.05268200641816395,0.9900306216266364,0.9975644725244585
tench_0085.npz,0.07894956496998308,0.9732391135593785,0.9896423527047469
tench_0086.npz,0.033597677309912685,0.9799999999999998,0.9961882643892579
tench_0087.npz,0.09028964784850473,0.9091836734693878,0.9925312055208833
tench_0088.npz,0.06356005938728154,0.9826530612244897,0.9930531818915227
tench_0089.npz,0.10389853332180485,0.9424489795918366,0.9799263198488186
tench_0090.npz,0.08849339131037096,0.9364285714285714,0.978242616830096
tench_0091.npz,0.09274271551051216,0.9709167881200464,0.9837854490872648
tench_0092.npz,0.07187912267379343,0.9645918367346938,0.9870421826821184
tench_0093.npz,0.09989089899943161,0.9587999696989694,0.9847144234180114
tench_0094.npz,0.09441765530319715,0.9773446320920104,0.9851602677832393
tench_0095.npz,0.14684486348237594,0.9107198433172992,0.9741417025773683
tench_0096.npz,0.053781759108693095,0.9757784583971412,0.9922962498463024
tench_0097.npz,0.07837844990598818,0.979412214908924,0.9937350246536716
tench_0098.npz,0.051635486138960913,0.9842857142857142,0.9937974969002107
tench_0099.npz,0.06683345573900594,0.8331632653061224,0.9840293202473782
tench_0100.npz,0.04374934074509489,0.9841836734693877,0.9973712174685577
tench_0101.npz,0.06801971413821883,0.9631632653061223,0.9891380057204304
tench_0102.npz,0.12304551014040055,0.9615111002596571,0.9719330360457501
tench_0103.npz,0.08558259650894537,0.9630574598571893,0.9826704334320531
tench_0104.npz,0.07402009087469509,0.9563265306122448,0.9874272585214113
tench_0105.npz,0.06480106432655788,0.9309183673469387,0.9871240417746222
tench_0106.npz,0.14248405056381294,0.9031896185843722,0.9509926948418495
tench_0107.npz,0.09662945928013318,0.9204081632653061,0.9834621194356536
tench_0108.npz,0.07709410076786917,0.9537755102040815,0.9879543532538752
tench_0109.npz,0.058060048367701456,0.9780612244897958,0.9923382476956358
tench_0110.npz,0.05721388259319893,0.9531632653061224,0.9896348810633934
tench_0111.npz,0.11437398352496064,0.9107142857142857,0.9533433602081374
tench_0112.npz,0.05344903109978024,0.9851950995235476,0.9929112049331448
tench_0113.npz,0.07370075459327584,0.9782520726018353,0.9903791141429453
tench_0114.npz,0.3867917406329971,0.2795153373348738,0.7687193999829632
tench_0115.npz,0.08486671175904392,0.9619615186255305,0.9916704317265529
tench_0116.npz,0.06408377376985949,0.9713265306122448,0.9851893756725434
tench_0117.npz,0.10183644668263998,0.9834927953288777,0.9796666586887193
tench_0118.npz,0.08085498793348954,0.9707142857142858,0.9822669097775615
tench_0119.npz,0.06181015197895067,0.9563265306122448,0.9912294431898381
tench_0120.npz,0.14392585366840313,0.8957950602163706,0.9551270532161692
tench_0121.npz,0.0632157220052862,0.9432653061224489,0.9869229369042561
tench_0122.npz,0.038827717179202526,0.9469387755102039,0.9954247949117015
tench_0123.npz,0.06779622394556838,0.9671428571428571,0.994188425594782
tench_0124.npz,0.037911126904189234,0.986734693877551,0.9960920549083644
tench_0125.npz,0.11431540962289789,0.9297507198666443,0.9695466868141838
tench_0126.npz,0.04971942419135259,0.9674489795918365,0.992182159849691
tench_0127.npz,0.11191434563379901,0.9319724722899653,0.9818744184821041
tench_0128.npz,0.1013512309622904,0.9378571428571427,0.9778443557656876
tench_0129.npz,0.04764901541925312,0.9696938775510202,0.9950109609942056
tench_0130.npz,0.05290670410803774,0.9912240420429613,0.9959604591017089
tench_0131.npz,0.080844531130912,0.9724489795918366,0.979974783337175
tench_0132.npz,0.08637935998756738,0.9728571428571429,0.9915173258631732
tench_0133.npz,0.3851414561061938,0.5026407818022566,0.7562546735426987
tench_0134.npz,0.04068885870906196,0.9872448979591836,0.9940712211466476
tench_0135.npz,0.0605358924465758,0.9725412250991322,0.9927494511488963
tench_0136.npz,0.06998208981474469,0.9445918367346937,0.9888420512215431
tench_0137.npz,0.06806895931291139,0.9573382322923044,0.9858994101465394
tench_0138.npz,0.060705330311100085,0.9716326530612245,0.9897287403554448
tench_0139.npz,0.06057739155875821,0.9229591836734693,0.9913770176145023
tench_0140.npz,0.1006517673226762,0.979563642924099,0.9819944136575046
tench_0141.npz,0.0680473713569898,0.978264197152916,0.9880519724142464
tench_0142.npz,0.11412651978929679,0.9195836357712338,0.97782696423313
tench_0143.npz,0.13420438095185588,0.7964285714285713,0.9555068356866954
tench_0144.npz,0.11550025316043333,0.9653596635409936,0.9873722447142034
tench_0145.npz,0.05794235878358649,0.9804442494644999,0.993510892739753
tench_0146.npz,0.05514004179344482,0.9540816326530611,0.9968494036759019
tench_0147.npz,0.09761944651558131,0.8338775510204081,0.9730588365021867
tench_0148.npz,0.06737308916704704,0.9653061224489794,0.9880475707698106
tench_0149.npz,0.17949038924307578,0.8586014390723844,0.937884691507102
tench_0150.npz,0.036473144092644974,0.9631632653061223,0.9976711049803098
tench_0151.npz,0.06531410670974139,0.9769387755102039,0.9922969692895857
tench_0152.npz,0.05245506105894279,0.987270083741755,0.9958199046802955
tench_0153.npz,0.04723157705301987,0.9805102040816326,0.9947438403895276
tench_0154.npz,0.12007873432471143,0.9333794210379733,0.9817242145857934
tench_0155.npz,0.09046272823198431,0.9635639926515615,0.9796206572775851
tench_0156.npz,0.03164542150595829,0.9907142857142855,0.9972323334868158
tench_0157.npz,0.08406777977255812,0.9630536844253929,0.9962072771001624
tench_0158.npz,0.10851979790280075,0.9246938775510203,0.9801496633974974
tench_0159.npz,0.10763156871460725,0.9317346938775509,0.9703502273128314
tench_0160.npz,0.03345717799289791,0.9875510204081632,0.998053466747476
tench_0161.npz,0.10001833656686573,0.9680286006128705,0.984139226510703
tench_0162.npz,0.08714979158865192,0.9782601691325008,0.9936455775149365
tench_0163.npz,0.08333637735471978,0.9156176045878456,0.9805587844351604
tench_0164.npz,0.1692898967320024,0.7614160768090045,0.9863745676988974
tench_0165.npz,0.06979304849429527,0.965612244897959,0.9889898847692624
tench_0166.npz,0.07112086723420748,0.9625510204081632,0.9935465803285055
tench_0167.npz,0.13160055454127298,0.9053061224489795,0.9619913474282864
tench_0168.npz,0.08775929234486843,0.9763004161446243,0.9873084501688439
tench_0169.npz,0.04738355466939828,0.9916326530612243,0.996596775414646
tench_0170.npz,0.09905886516092167,0.9387755102040816,0.9719573973968332
tench_0171.npz,0.09719509598817774,0.965408163265306,0.9821147483476713
tench_0172.npz,0.16597193099513363,0.9095505719075916,0.9530371244073332
tench_0173.npz,0.06042753054683237,0.9705102040816326,0.9933635969983665
tench_0174.npz,0.04340616984658108,0.9753061224489796,0.9957276826644285
tench_0175.npz,0.1834842828043726,0.8688997171122524,0.9594465551260684
tench_0176.npz,0.062296970346973075,0.9585714285714284,0.9877093183248099
tench_0177.npz,0.050014739265873985,0.9741836734693877,0.9963296259775043
tench_0178.npz,0.05914882458471064,0.921734693877551,0.989203473996048
tench_0179.npz,0.058544108690129965,0.972142857142857,0.9967822375672926
tench_0180.npz,0.06039956495259257,0.9909436468440498,0.99728835770452
tench_0181.npz,0.07512176097626581,0.9635714285714285,0.9926371675906648
tench_0182.npz,0.13871567756581815,0.9526290164071842,0.9716905228834628
tench_0183.npz,0.07058866213670735,0.9558163265306121,0.9874227602637975
tench_0184.npz,0.06831410257929697,0.8829591836734693,0.9854939176004465
tench_0185.npz,0.058221743291533734,0.9885456264856073,0.9971997588939195
tench_0186.npz,0.06578715331009469,0.9670794633642931,0.9970418582239584
tench_0187.npz,0.05352132041719351,0.9912244897959184,0.9924937002154004
tench_0188.npz,0.06211121219493714,0.9694124853278214,0.9940152006267836
tench_0189.npz,0.48957702742671744,-0.02268549225215418,0.4141454334625655
tench_0190.npz,0.13249683753651398,0.7545918367346939,0.9400156891046496
tench_0191.npz,0.11972241868985652,0.8458163265306122,0.9644020653812426
tench_0192.npz,0.10651160106878921,0.9574451731912278,0.9733285115815081
tench_0193.npz,0.05586409062058227,0.966734693877551,0.9921222477026292
tench_0194.npz,0.09705175256317612,0.9880612244897958,0.9780187276048584
tench_0195.npz,0.06811409934208212,0.9755861122080669,0.9927472611081307
tench_0196.npz,0.17530031133991336,0.8604356653186729,0.9282132918589268
tench_0197.npz,0.06872750100787343,0.9801270443761815,0.995309458701558
tench_0198.npz,0.04453632416322762,0.9890816326530613,0.9965203290444431
tench_0199.npz,0.08220277049304914,0.9623714893817561,0.9932873305382576
tench_0200.npz,0.08050199651201888,0.9409933929947899,0.9950748542449023
tench_0201.npz,0.05495620438754645,0.9893877551020407,0.9926624877501542
tench_0202.npz,0.0546014054675406,0.9699999999999999,0.9906113210254233
tench_0203.npz,0.07209807034221798,0.9230612244897958,0.9809324769492616
tench_0204.npz,0.0447542972619764,0.9920408163265305,0.9954075853547422
tench_0205.npz,0.08102585951566439,0.9617346938775508,0.9856897283171995
tench_0206.npz,0.11811252865531703,0.8078571428571428,0.9583106476758545
tench_0207.npz,0.04861506441049656,0.9720408163265304,0.9943995091610907
tench_0208.npz,0.07239968375219731,0.9344897959183672,0.9880178895682389
tench_0209.npz,0.11797550885401396,0.916967039174565,0.9963162758881932
tench_0210.npz,0.06329107563143828,0.9782653061224489,0.9890910782949142
tench_0211.npz,0.07724880149784377,0.9686734693877549,0.9863123793927806
tench_0212.npz,0.06580683831050896,0.9520408163265306,0.9910012453011551
tench_0213.npz,0.07980656095537178,0.9456873902921668,0.9876043885304308
tench_0214.npz,0.06217848013135937,0.9768367346938774,0.9924890070601665
tench_0215.npz,0.08929194741881784,0.922142857142857,0.9732883706019445
tench_0216.npz,0.060116949979812914,0.9743877551020407,0.9946726290319787
tench_0217.npz,0.08663113485694073,0.9710204081632652,0.9874337204066629
tench_0218.npz,0.096863375849946,0.9782825742793441,0.9822672684845006
tench_0219.npz,0.07731368338224659,0.9781044365153383,0.989185944075782
tench_0220.npz,0.08346274401964722,0.9671428571428571,0.9853113656419461
tench_0221.npz,0.06741339141098399,0.9566326530612245,0.9889290884148354
tench_0222.npz,0.06091134994685976,0.9759516987310684,0.9967513438929767
tench_0223.npz,0.054944489249101065,0.9815306122448978,0.99345388825495
tench_0224.npz,0.07448935866471493,0.9487755102040816,0.9872475497459644
tench_0225.npz,0.05934137261672852,0.9742857142857141,0.9899297802630864
tench_0226.npz,0.06091061468409063,0.9545918367346937,0.9924026700859534
tench_0227.npz,0.06370939877878071,0.9203061224489795,0.988129366423307
tench_0228.npz,0.08586057713667691,0.9868259952023817,0.9883572178312441
tench_0229.npz,0.09266303882927071,0.9803982900608929,0.9956081534773245
tench_0230.npz,0.045806111224284254,0.988109243701583,0.9967426812148664
tench_0231.npz,0.056464916218996124,0.961530612244898,0.9922318011683349
tench_0232.npz,0.09744314409140362,0.9647923307714176,0.9901912488884921
tench_0233.npz,0.1300519886055242,0.8366326530612245,0.9638205057581785
tench_0234.npz,0.09629774048884425,0.8897959183673468,0.9792125771664612
tench_0235.npz,0.1313975012496419,0.9375510204081632,0.9669989381807236
tench_0236.npz,0.06451974853931419,0.9795918367346939,0.9899824009945491
tench_0237.npz,0.104965460901987,0.9127551020408162,0.9626795997655836
tench_0238.npz,0.043363898869525894,0.9857142857142858,0.995780556761083
tench_0239.npz,0.0625564033548182,0.9862244897959183,0.9883405839603568
tench_0240.npz,0.09576770304609099,0.9646950470732705,0.9915706678469887
tench_0241.npz,0.07361763721355671,0.9632653061224489,0.9868099891591856
tench_0242.npz,0.11978064783951355,0.9421428571428571,0.9806489109616562
tench_0243.npz,0.059546766053970634,0.9616326530612243,0.9957966085151267
tench_0244.npz,0.08637925601135174,0.9835470042229449,0.9959043644266744
tench_0245.npz,0.10269966639633737,0.9712244897959182,0.9783558273354063
tench_0246.npz,0.08700431508850325,0.9384693877551019,0.9846575816980743
tench_0247.npz,0.03653237875901944,0.99,0.9977440024768791
tench_0248.npz,0.056945443975672486,0.9799999999999998,0.9929386220405776
tench_0249.npz,0.04727451752846322,0.988469387755102,0.9944938848416783
tench_0250.npz,0.06168672400534992,0.9776530612244898,0.9929111886887446
tench_0251.npz,0.11332061277466517,0.9523299249081453,0.9825737531725123
tench_0252.npz,0.12739720693234705,0.9508422664624808,0.9839768816129105
tench_0253.npz,0.11509017360853785,0.9535693426263255,0.9772758789306842
tench_0254.npz,0.046243794271193434,0.9664285714285713,0.994589374532243
tench_0255.npz,0.06089309865699879,0.9713265306122448,0.9914821880469278
tench_0256.npz,0.08188859511458385,0.9089795918367346,0.9859252193085174
tench_0257.npz,0.08348694185083269,0.9447959183673468,0.9852464038211951
tench_0258.npz,0.07876005678594335,0.9823574075499901,0.9970800751012189
tench_0259.npz,0.06175349665239278,0.9694093662788221,0.9915468990570203
tench_0260.npz,0.07185528159502581,0.9327551020408162,0.9924972541440072
tench_0261.npz,0.055674876726251044,0.995494367399533,0.9954393480214745
tench_0262.npz,0.13940741063973563,0.9039795918367346,0.9595387290716009
tench_0263.npz,0.0934767101612642,0.9427551020408163,0.9789783217258545
tench_0264.npz,0.048429814660555015,0.9821428571428571,0.9937686071076707
tench_0265.npz,0.05778085500249239,0.9802040816326529,0.9949895451498759
tench_0266.npz,0.13428473969010482,0.8759183673469387,0.9793919182000076
tench_0267.npz,0.07719562397262267,0.975,0.9903546651966818
tench_0268.npz,0.061236228241796496,0.9812053115423904,0.9912604764170803
tench_0269.npz,0.09058582098362784,0.9322448979591835,0.9825790039926988
