filename,js_floor,spearman_floor,ssim_floor
english_springer_0329.npz,0.07886315671978522,0.9407142857142857,0.9852872963650323
english_springer_0330.npz,0.09852687302607016,0.9101020408163265,0.9783480488040955
english_springer_0331.npz,0.06729007973175184,0.9719387755102041,0.9891129590096468
english_springer_0332.npz,0.07210783212973608,0.9479591836734692,0.9893474298649122
english_springer_0333.npz,0.07710390039167403,0.9716801986932321,0.9893676483035997
english_springer_0334.npz,0.07331040229893883,0.9825465999889772,0.9907501786798439
english_springer_0335.npz,0.10982863446917017,0.9600820274514063,0.988631305527395
english_springer_0336.npz,0.0663574595886588,0.9708350388866147,0.9938416469008166
english_springer_0337.npz,0.07282555929654998,0.945,0.9865331290624665
english_springer_0338.npz,0.12415012737587615,0.9792081228634114,0.9626446047840208
english_springer_0339.npz,0.06974259538726556,0.9270408163265305,0.9872871246043632
english_springer_0340.npz,0.08004596014154675,0.9805082202297207,0.9891757633199112
english_springer_0341.npz,0.05251322553157661,0.9839795918367346,0.9956437044598683
english_springer_0342.npz,0.09754983443552803,0.9333843629841149,0.9831491794431235
english_springer_0343.npz,0.11653106166929617,0.9554835585649533,0.9723568757964103
english_springer_0344.npz,0.14939476059480075,0.9020158497275839,0.9599383940288421
english_springer_0345.npz,0.07804383683259261,0.9475058258232635,0.9976253172137591
english_springer_0346.npz,0.07479170621278829,0.9787701262758322,0.9941795021630613
english_springer_0347.npz,0.09615017869173469,0.9534426901747894,0.9824968037107626
english_springer_0348.npz,0.0981527444588019,0.9617346938775508,0.9836787441526766
english_springer_0349.npz,0.10269687534440858,0.9422448979591836,0.9776597784544108
english_springer_0350.npz,0.11138748117475035,0.9278246551248289,0.9954863778244163
english_springer_0351.npz,0.10717883179544607,0.9484693877551019,0.9778664284201287
english_springer_0352.npz,0.06385493933903079,0.9846938775510202,0.9921088067092613
english_springer_0353.npz,0.08161215478930121,0.8826530612244897,0.9798547242822317
english_springer_0354.npz,0.051121505863282395,0.950955848884843,0.9973407870833708
english_springer_0355.npz,0.10831537225387552,0.8862244897959184,0.9653735973029431
english_springer_0356.npz,0.07247095849347931,0.9679591836734693,0.9906189532269362
english_springer_0357.npz,0.09920924738204742,0.935408163265306,0.99346896184042
english_springer_0358.npz,0.08164766346869227,0.9677551020408162,0.9912365737898169
english_springer_0359.npz,0.058555227570253304,0.9804624652067556,0.9946702806745332
english_springer_0360.npz,0.06599547247818938,0.9797959183673469,0.9938282990346343
english_springer_0361.npz,0.06347606889836548,0.9806099128282867,0.9958005580966244
english_springer_0362.npz,0.10145411772017379,0.8845298240299396,0.9954043407569212
english_springer_0363.npz,0.08513287122764329,0.9284126600375568,0.9876254073629916
english_springer_0364.npz,0.09494531388739313,0.8798979591836733,0.9727808341860666
english_springer_0365.npz,0.11271048780093461,0.9388713182882422,0.9765769387310679
english_springer_0366.npz,0.09242647328906631,0.9472448979591835,0.985800388764663
english_springer_0367.npz,0.10206961328608528,0.9156866249567583,0.982258868559361
english_springer_0368.npz,0.07343725597505986,0.9734432003983948,0.9940288787458607
english_springer_0369.npz,0.0802778683172293,0.9419328551957039,0.9838277807842959
english_springer_0370.npz,0.06266736772924165,0.9738508682328909,0.9972770296533392
english_springer_0371.npz,0.096548301222743,0.9621556924494514,0.9740234746499562
english_springer_0372.npz,0.11861443703510545,0.8672448979591836,0.9699291149673923
english_springer_0373.npz,0.07512110680213882,0.9767024096670708,0.992810763537547
english_springer_0374.npz,0.0957453306529558,0.9623469387755101,0.9810539565880755
english_springer_0375.npz,0.05791395440581607,0.9871680403222467,0.995132897122991
english_springer_0376.npz,0.08390620034526614,0.9728294177732381,0.9897225274178311
english_springer_0377.npz,0.09717697838403544,0.9455102040816326,0.9849492609475932
english_springer_0378.npz,0.05983666990826919,0.9379591836734693,0.9962258133316828
english_springer_0379.npz,0.09588800642011301,0.9559581837112929,0.988952080928026
english_springer_0380.npz,0.06927083072429502,0.966471069993832,0.9890440062623326
english_springer_0381.npz,0.07262382131255908,0.9527551020408161,0.9906037264514017
english_springer_0382.npz,0.07146996087969089,0.9706122448979592,0.9928045051380257
english_springer_0383.npz,0.05484270125272028,0.9811849382220635,0.9954165343312844
english_springer_0384.npz,0.0860123208422754,0.9636734693877551,0.9909397669641231
english_springer_0385.npz,0.07547375412055267,0.9762002042900921,0.992482501600477
english_springer_0386.npz,0.12462199369682639,0.9431815310189361,0.9489112239620178
english_springer_0387.npz,0.06467823264837858,0.9815306122448978,0.9920694621100785
english_springer_0388.npz,0.07439752510452953,0.9419387755102041,0.9878625040246418
english_springer_0389.npz,0.09713667137654923,0.898469387755102,0.9909353930518447
english_springer_0390.npz,0.1204368514640114,0.9046552152824893,0.9782697575444025
english_springer_0391.npz,0.07699083306309684,0.9585714285714284,0.986535983471139
english_springer_0392.npz,0.13376718775459265,0.9413299050732991,0.9763342390687565
english_springer_0393.npz,0.1280970458441086,0.9405102040816326,0.9779666004310436
english_springer_0394.npz,0.12325533342055674,0.9205636871493734,0.9881903411266774
english_springer_0395.npz,0.042597160634976365,0.9830352818321649,0.9961062348473166
french_horn_0001.npz,0.06683939112458841,0.968670277520869,0.990959069052063
french_horn_0002.npz,0.10403080410989288,0.9188499709615123,0.9709090781355297
french_horn_0003.npz,0.054262079003103626,0.975,0.9957421778407528
french_horn_0004.npz,0.12997682582461875,0.9209928827711845,0.9636372116742913
french_horn_0005.npz,0.07110889045378625,0.9709154045863408,0.9927130581058009
french_horn_0006.npz,0.146116726649212,0.9540652385609069,0.9455348693662898
french_horn_0007.npz,0.0634920445389223,0.985303123086344,0.9899314390749516
french_horn_0008.npz,0.07817764087336465,0.9713238149692144,0.9856819763240662
french_horn_0009.npz,0.08917371763157303,0.957142857142857,0.9839260746986421
french_horn_0010.npz,0.3822990198390129,0.3431939210528218,0.7065501670722347
french_horn_0011.npz,0.07662070685310991,0.8577551020408163,0.9785745413295663
french_horn_0012.npz,0.15214583973747564,0.8837636539539323,0.9452330269162492
french_horn_0013.npz,0.09512303696205666,0.9690627722642751,0.9777177489412674
french_horn_0014.npz,0.0982211602090221,0.9584693877551019,0.9857175187363193
french_horn_0015.npz,0.07707710193899082,0.9587755102040816,0.9862354125556774
french_horn_0016.npz,0.09010720084003954,0.9766326530612243,0.9818687583988518
french_horn_0017.npz,0.17499338641030754,0.8800898096649784,0.951742120725044
french_horn_0018.npz,0.08137086776563161,0.9526530612244897,0.9852618555491903
french_horn_0019.npz,0.13329419188594407,0.9184002713475413,0.9701312902561129
french_horn_0020.npz,0.06629024843013133,0.9622448979591836,0.9864904165181233
french_horn_0021.npz,0.04908191809922664,0.9738775510204081,0.9928268623951119
french_horn_0022.npz,0.0916688209879684,0.9028571428571427,0.9771088053174259
french_horn_0023.npz,0.07056947954743116,0.9802020665389746,0.9908837310080811
french_horn_0024.npz,0.12974056378220677,0.9523420806810736,0.9661527247459069
french_horn_0025.npz,0.07076839536861398,0.9648979591836735,0.988133178351052
french_horn_0026.npz,0.10263765636233564,0.8863149347101504,0.975619586252002
french_horn_0027.npz,0.06389753339820534,0.9848941377025541,0.9891084218278716
french_horn_0028.npz,0.10264870498996052,0.9667902801695077,0.9891467183270107
french_horn_0029.npz,0.06464252710820967,0.9797959183673469,0.993854716532836
french_horn_0030.npz,0.051548777561896686,0.9893194344194649,0.9959479599612572
french_horn_0031.npz,0.1253558973896844,0.9223469387755101,0.9609424432518722
french_horn_0032.npz,0.0930583506011011,0.9280612244897958,0.9828970473349622
french_horn_0033.npz,0.07425709265398099,0.9510204081632653,0.9861275487956862
french_horn_0034.npz,0.10725013454322511,0.9728522278562757,0.9829836378426596
french_horn_0035.npz,0.09453543821793307,0.9734432003983948,0.9820490736250589
french_horn_0036.npz,0.07607883770791593,0.960204081632653,0.9874709498310625
french_horn_0037.npz,0.06091066829208435,0.9818367346938774,0.9907877591570031
french_horn_0038.npz,0.06985373077461969,0.9781632653061223,0.9912272334352916
french_horn_0039.npz,0.10268183200786046,0.9296249345763886,0.9740605470869471
french_horn_0040.npz,0.06912007538024134,0.9892857142857141,0.9852825458167875
french_horn_0041.npz,0.06191973808151133,0.9694635070375754,0.9941686291771069
french_horn_0042.npz,0.10066142608731368,0.9698979591836733,0.9826046993963806
french_horn_0043.npz,0.08890424996843764,0.8512244897959182,0.9753653853011471
french_horn_0044.npz,0.06320366882639979,0.9771970069730769,0.997201276370198
french_horn_0045.npz,0.10585122130936245,0.9637680695954891,0.9816652881241441
french_horn_0046.npz,0.10284239827945163,0.9611551239458217,0.9829394908076565
french_horn_0047.npz,0.06796922584273632,0.9834610775962284,0.9946482071925781
french_horn_0048.npz,0.09244388829121682,0.9495918367346938,0.9746417240859986
french_horn_0049.npz,0.0979339690016772,0.9816326530612244,0.9820568302628014
french_horn_0050.npz,0.08906831834510168,0.9643877551020407,0.9844471051640494
french_horn_0051.npz,0.05902594644384094,0.8546938775510203,0.9880316841831563
french_horn_0052.npz,0.07240669447308959,0.9082653061224489,0.9847470762566484
french_horn_0053.npz,0.1692355045282036,0.8887471583030198,0.9522693384260184
french_horn_0054.npz,0.09682822165540657,0.9758922424665915,0.9789976626795791
french_horn_0055.npz,0.09980911727520875,0.926147104206185,0.9756658032612902
french_horn_0056.npz,0.04506271850023662,0.9794877079272335,0.9955900944361251
french_horn_0057.npz,0.04542687974053959,0.9909183673469387,0.9957180633499199
french_horn_0058.npz,0.11146517064852102,0.9280612244897958,0.9712425235460178
french_horn_0059.npz,0.07326918839960286,0.9575510204081632,0.9867624202365478
french_horn_0060.npz,0.05203682373524867,0.9747959183673468,0.9921161039947872
french_horn_0061.npz,0.10311457247151781,0.8681632653061223,0.9607734405637977
french_horn_0062.npz,0.10026236543571275,0.910408163265306,0.9749597685307537
french_horn_0063.npz,0.17709244666220675,0.9070332009400451,0.9736169695017692
french_horn_0064.npz,0.12255450855894497,0.943732151500586,0.98366010029052
french_horn_0065.npz,0.07615854597169429,0.958673469387755,0.9869441797476087
french_horn_0066.npz,0.062780518802578,0.930408163265306,0.9877127964935646
french_horn_0067.npz,0.08482757243743878,0.9791836734693876,0.9855152494668469
french_horn_0068.npz,0.08151923142008707,0.9680612244897958,0.9901863502956008
french_horn_0069.npz,0.07085790414532168,0.9737755102040816,0.9840198640155973
french_horn_0070.npz,0.07367215868742505,0.9632653061224489,0.9914979451033515
french_horn_0071.npz,0.16112992561607267,0.8706216740304182,0.9726002319567634
french_horn_0072.npz,0.07027064754854545,0.9796836396359812,0.9893329029503323
french_horn_0073.npz,0.0708828592852946,0.9743877551020407,0.9889435582778124
french_horn_0074.npz,0.10311033762571163,0.97417513417283,0.9792458264792974
french_horn_0075.npz,0.13845372483841398,0.8436703874163931,0.9863998007597257
french_horn_0076.npz,0.05570207749715192,0.986734693877551,0.9935513200395315
french_horn_0077.npz,0.10471821651480415,0.9480612244897958,0.9779903294651399
french_horn_0078.npz,0.09225616739436926,0.8675510204081632,0.9775601495276195
french_horn_0079.npz,0.18616214752712032,0.8811047395333763,0.9653113847982785
french_horn_0080.npz,0.17350086320464644,0.942658302963778,0.975471910982591
french_horn_0081.npz,0.1470099538414263,0.9514039013930501,0.9504695261370419
french_horn_0082.npz,0.13652848813803498,0.8765353227295343,0.9889190905792113
french_horn_0083.npz,0.08823877764629838,0.9692857142857142,0.9846668389040637
french_horn_0084.npz,0.09467100263088832,0.9594242954297292,0.9891922574839418
french_horn_0085.npz,0.109870164889584,0.8513453111385,0.9895484215440236
french_horn_0086.npz,0.10226889737833543,0.9652973011370439,0.9820560097298549
french_horn_0087.npz,0.08784997405724841,0.9214285714285714,0.9783075719324763
french_horn_0088.npz,0.15502289883590156,0.8967594065863143,0.9508646778324369
french_horn_0089.npz,0.10112383182056163,0.9515306122448978,0.988278158803116
french_horn_0090.npz,0.0972365436158638,0.84,0.9786928681399784
french_horn_0091.npz,0.040897560101723865,0.9885702674193699,0.9954804737533662
french_horn_0092.npz,0.09853479210839242,0.9768343759407667,0.9823429830314324
french_horn_0093.npz,0.07898407501129447,0.8170408163265306,0.9774284587575318
french_horn_0094.npz,0.08848021538820536,0.9655066893831586,0.9882642343461496
french_horn_0095.npz,0.0849188842166,0.9587755102040816,0.98734734217321
french_horn_0096.npz,0.3607361951471291,0.5791598233845358,0.7887189023098368
french_horn_0097.npz,0.15566323033370513,0.8449986107761468,0.9901075977792829
french_horn_0098.npz,0.11389128639740824,0.9501939171259439,0.9725800954708945
french_horn_0099.npz,0.07341991908193499,0.9496938775510203,0.9933946192002165
french_horn_0100.npz,0.1429499665355799,0.91845803350523,0.9669528415985517
french_horn_0101.npz,0.1570387707462199,0.9387044281192741,0.9782807009069864
french_horn_0102.npz,0.1300876513094671,0.925880671931921,0.9729632591608468
french_horn_0103.npz,0.07492574522415414,0.9797376728944079,0.993433702457524
french_horn_0104.npz,0.06807673895823486,0.9624489795918367,0.9855412285808893
